83 0 7 |[7, 0, 0]| | Cactus Valley LE.SC2Replay|
84 0 7 |[7, 0, 0]| | Cactus Valley LE.SC2Replay|
85 0 7 |[7, 0, 0]| | Cactus Valley LE.SC2Replay|
86 0 7 |[7, 0, 0]| | Cactus Valley LE.SC2Replay|
87 0 7 |[7, 0, 0]| | Cactus Valley LE.SC2Replay|
88 0 7 |[7, 0, 0]| | Cactus Valley LE.SC2Replay|
89 0 7 |[7, 0, 0]| | Cactus Valley LE.SC2Replay|
90 0 7 |[7, 0, 0]| | Cactus Valley LE.SC2Replay|
91 0 7 |[7, 0, 0]| | Cactus Valley LE.SC2Replay|
92 0 7 |[7, 0, 0]| | Cactus Valley LE.SC2Replay|
93 0 8 |[8, 0, 0]| | Cactus Valley LE.SC2Replay|
94 0 8 |[8, 0, 0]| | Cactus Valley LE.SC2Replay|
95 0 8 |[8, 0, 0]| | Cactus Valley LE.SC2Replay|
96 0 8 |[8, 0, 0]| | Cactus Valley LE.SC2Replay|
97 0 8 |[8, 0, 0]| | Cactus Valley LE.SC2Replay|
98 0 8 |[8, 0, 0]| | Cactus Valley LE.SC2Replay|
99 0 8 |[8, 0, 0]| | Cactus Valley LE.SC2Replay|
100 0 8 |[8, 0, 0]| | Cactus Valley LE.SC2Replay|
101 0 8 |[8, 0, 0]| | Cactus Valley LE.SC2Replay|
102 0 8 |[8, 0, 0]| | Cactus Valley LE.SC2Replay|
103 0 8 |[8, 0, 0]| | Cactus Valley LE.SC2Replay|
104 0 8 |[8, 0, 0]| | Cactus Valley LE.SC2Replay|
105 0 8 |[8, 0, 0]| | Cactus Valley LE.SC2Replay|
106 0 8 |[8, 0, 0]| | Cactus Valley LE.SC2Replay|
107 0 8 |[8, 0, 0]| | Cactus Valley LE.SC2Replay|
108 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
109 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
110 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
111 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
112 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
113 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
114 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
115 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
116 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
117 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
118 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
119 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
120 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
121 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
122 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
123 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
124 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
125 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
126 0 9 |[9, 0, 0]| | Cactus Valley LE.SC2Replay|
127 0 9 |[9, 0, 1]| | Cactus Valley LE.SC2Replay|
128 0 9 |[9, 0, 1]| | Cactus Valley LE.SC2Replay|
129 0 9 |[9, 0, 1]| | Cactus Valley LE.SC2Replay|
130 0 9 |[9, 0, 1]| | Cactus Valley LE.SC2Replay|
131 0 9 |[9, 0, 1]| | Cactus Valley LE.SC2Replay|
132 0 10 |[10, 0, 1]| | Cactus Valley LE.SC2Replay|
133 0 10 |[10, 0, 1]| | Cactus Valley LE.SC2Replay|
134 0 10 |[10, 0, 1]| | Cactus Valley LE.SC2Replay|
135 0 10 |[10, 0, 1]| | Cactus Valley LE.SC2Replay|
136 0 10 |[10, 0, 1]| | Cactus Valley LE.SC2Replay|
137 0 10 |[10, 0, 1]| | Cactus Valley LE.SC2Replay|
138 0 10 |[10, 0, 1]| | Cactus Valley LE.SC2Replay|
139 0 10 |[10, 0, 1]| | Cactus Valley LE.SC2Replay|
140 0 10 |[10, 0, 1]| | Cactus Valley LE.SC2Replay|
141 0 11 |[11, 0, 1]| | Cactus Valley LE.SC2Replay|
142 0 11 |[11, 0, 1]| | Cactus Valley LE.SC2Replay|
143 0 11 |[11, 0, 1]| | Cactus Valley LE.SC2Replay|
144 0 11 |[11, 0, 1]| | Cactus Valley LE.SC2Replay|
145 0 11 |[11, 0, 1]| | Cactus Valley LE.SC2Replay|
146 0 11 |[11, 0, 1]| | Cactus Valley LE.SC2Replay|
147 0 11 |[11, 0, 1]| | Cactus Valley LE.SC2Replay|
148 0 11 |[11, 0, 1]| | Cactus Valley LE.SC2Replay|
149 0 11 |[11, 0, 1]| | Cactus Valley LE.SC2Replay|
150 0 11 |[11, 0, 1]| | Cactus Valley LE.SC2Replay|
151 0 11 |[11, 0, 1]| | Cactus Valley LE.SC2Replay|
152 0 11 |[11, 0, 1]| | Cactus Valley LE.SC2Replay|
153 0 12 |[12, 0, 1]| | Cactus Valley LE.SC2Replay|
154 0 12 |[12, 0, 1]| | Cactus Valley LE.SC2Replay|
155 0 12 |[12, 0, 1]| | Cactus Valley LE.SC2Replay|
156 0 12 |[12, 0, 1]| | Cactus Valley LE.SC2Replay|
157 0 12 |[12, 0, 1]| | Cactus Valley LE.SC2Replay|
158 0 12 |[12, 0, 1]| | Cactus Valley LE.SC2Replay|
159 0 12 |[12, 0, 1]| | Cactus Valley LE.SC2Replay|
160 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
161 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
162 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
163 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
164 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
165 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
166 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
167 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
168 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
169 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
170 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
171 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
172 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
173 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
174 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
175 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
176 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
177 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
178 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
179 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
180 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
181 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
182 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
183 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
184 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
185 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
186 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
187 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
188 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
189 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
190 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
191 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
192 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
193 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
194 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
195 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
196 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
197 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
198 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
199 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
200 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
201 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
202 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
203 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
204 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
205 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
206 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
207 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
208 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
209 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
210 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
211 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
212 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
213 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
214 0 15 |[15, 1, 1]| | Cactus Valley LE.SC2Replay|
215 0 15 |[15, 1, 1]| | Cactus Valley LE.SC2Replay|
216 0 15 |[15, 1, 1]| | Cactus Valley LE.SC2Replay|
217 0 15 |[15, 1, 1]| | Cactus Valley LE.SC2Replay|
218 0 15 |[15, 1, 1]| | Cactus Valley LE.SC2Replay|
219 0 15 |[15, 1, 1]| | Cactus Valley LE.SC2Replay|
220 0 15 |[15, 1, 1]| | Cactus Valley LE.SC2Replay|
221 0 15 |[15, 1, 1]| | Cactus Valley LE.SC2Replay|
222 0 15 |[15, 1, 1]| | Cactus Valley LE.SC2Replay|
223 0 15 |[15, 1, 1]| | Cactus Valley LE.SC2Replay|
224 0 15 |[15, 1, 1]| | Cactus Valley LE.SC2Replay|
225 0 15 |[15, 1, 1]| | Cactus Valley LE.SC2Replay|
226 0 15 |[15, 1, 1]| | Cactus Valley LE.SC2Replay|
227 0 15 |[15, 1, 1]| | Cactus Valley LE.SC2Replay|
228 0 16 |[16, 1, 1]| | Cactus Valley LE.SC2Replay|
229 0 16 |[16, 1, 1]| | Cactus Valley LE.SC2Replay|
230 0 16 |[16, 1, 1]| | Cactus Valley LE.SC2Replay|
231 0 16 |[16, 1, 1]| | Cactus Valley LE.SC2Replay|
232 50 16 |[16, 1, 1]| | Cactus Valley LE.SC2Replay|
233 100 16 |[16, 1, 1]| | Cactus Valley LE.SC2Replay|
234 100 16 |[16, 1, 1]| | Cactus Valley LE.SC2Replay|
235 100 16 |[16, 1, 1]| | Cactus Valley LE.SC2Replay|
236 100 16 |[16, 1, 1]| | Cactus Valley LE.SC2Replay|
237 100 16 |[16, 1, 1]| | Cactus Valley LE.SC2Replay|
238 100 16 |[16, 1, 1]| | Cactus Valley LE.SC2Replay|
239 100 16 |[16, 1, 1]| | Cactus Valley LE.SC2Replay|
240 100 16 |[16, 1, 1]| | Cactus Valley LE.SC2Replay|
241 100 16 |[16, 1, 1]| | Cactus Valley LE.SC2Replay|
242 100 16 |[16, 1, 1]| | Cactus Valley LE.SC2Replay|
243 100 17 |[17, 1, 1]| | Cactus Valley LE.SC2Replay|
244 100 17 |[17, 1, 1]| | Cactus Valley LE.SC2Replay|
245 100 17 |[17, 1, 1]| | Cactus Valley LE.SC2Replay|
246 100 17 |[17, 1, 1]| | Cactus Valley LE.SC2Replay|
247 100 17 |[17, 1, 1]| | Cactus Valley LE.SC2Replay|
248 100 17 |[17, 1, 1]| | Cactus Valley LE.SC2Replay|
249 100 17 |[17, 1, 1]| | Cactus Valley LE.SC2Replay|
250 100 17 |[17, 1, 1]| | Cactus Valley LE.SC2Replay|
251 100 17 |[17, 1, 1]| | Cactus Valley LE.SC2Replay|
252 100 17 |[17, 1, 1]| | Cactus Valley LE.SC2Replay|
253 100 17 |[17, 1, 1]| | Cactus Valley LE.SC2Replay|
254 100 17 |[17, 1, 1]| | Cactus Valley LE.SC2Replay|
255 100 17 |[17, 1, 1]| | Cactus Valley LE.SC2Replay|
256 100 17 |[17, 1, 1]| | Cactus Valley LE.SC2Replay|
257 100 17 |[17, 1, 1]| | Cactus Valley LE.SC2Replay|
258 100 18 |[18, 1, 1]| | Cactus Valley LE.SC2Replay|
259 100 19 |[19, 1, 1]| | Cactus Valley LE.SC2Replay|
260 100 19 |[19, 1, 1]| | Cactus Valley LE.SC2Replay|
261 100 19 |[19, 1, 1]| | Cactus Valley LE.SC2Replay|
262 100 19 |[19, 1, 1]| | Cactus Valley LE.SC2Replay|
263 100 19 |[19, 1, 1]| | Cactus Valley LE.SC2Replay|
264 100 19 |[19, 1, 1]| | Cactus Valley LE.SC2Replay|
265 100 19 |[19, 1, 1]| | Cactus Valley LE.SC2Replay|
266 100 19 |[19, 1, 1]| | Cactus Valley LE.SC2Replay|
267 100 19 |[19, 1, 1]| | Cactus Valley LE.SC2Replay|
268 100 19 |[19, 1, 1]| | Cactus Valley LE.SC2Replay|
269 100 19 |[19, 1, 1]| | Cactus Valley LE.SC2Replay|
270 100 19 |[19, 1, 1]| | Cactus Valley LE.SC2Replay|
271 100 19 |[19, 1, 1]| | Cactus Valley LE.SC2Replay|
272 100 19 |[19, 1, 1]| | Cactus Valley LE.SC2Replay|
273 100 20 |[20, 1, 1]| | Cactus Valley LE.SC2Replay|
274 100 20 |[20, 1, 1]| | Cactus Valley LE.SC2Replay|
275 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
276 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
277 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
278 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
279 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
280 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
281 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
282 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
283 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
284 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
285 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
286 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
287 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
288 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
289 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
290 100 21 |[21, 1, 1]| | Cactus Valley LE.SC2Replay|
291 100 22 |[22, 1, 1]| | Cactus Valley LE.SC2Replay|
292 100 23 |[23, 1, 1]| | Cactus Valley LE.SC2Replay|
293 100 23 |[23, 1, 1]| | Cactus Valley LE.SC2Replay|
294 100 23 |[23, 1, 1]| | Cactus Valley LE.SC2Replay|
295 100 23 |[23, 1, 1]| | Cactus Valley LE.SC2Replay|
296 100 23 |[23, 1, 1]| | Cactus Valley LE.SC2Replay|
297 100 23 |[23, 1, 1]| | Cactus Valley LE.SC2Replay|
298 100 23 |[23, 1, 1]| | Cactus Valley LE.SC2Replay|
299 100 23 |[23, 1, 1]| | Cactus Valley LE.SC2Replay|
300 100 23 |[23, 1, 1]| | Cactus Valley LE.SC2Replay|
301 100 23 |[23, 1, 1]| | Cactus Valley LE.SC2Replay|
302 100 23 |[23, 1, 1]| | Cactus Valley LE.SC2Replay|
303 100 23 |[23, 1, 1]| | Cactus Valley LE.SC2Replay|
304 100 23 |[23, 1, 1]| | Cactus Valley LE.SC2Replay|
305 100 23 |[23, 1, 1]| | Cactus Valley LE.SC2Replay|
306 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
307 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
308 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
309 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
310 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
311 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
312 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
313 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
314 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
315 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
316 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
317 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
318 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
319 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
320 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
321 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
322 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
323 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
324 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
325 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
326 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
327 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
328 100 24 |[24, 1, 1]| | Cactus Valley LE.SC2Replay|
329 100 25 |[25, 1, 1]| | Cactus Valley LE.SC2Replay|
330 100 26 |[26, 1, 1]| | Cactus Valley LE.SC2Replay|
331 100 27 |[27, 1, 1]| | Cactus Valley LE.SC2Replay|
332 100 28 |[28, 1, 1]| | Cactus Valley LE.SC2Replay|
333 100 29 |[29, 1, 1]| | Cactus Valley LE.SC2Replay|
334 100 30 |[30, 1, 1]| | Cactus Valley LE.SC2Replay|
335 100 31 |[31, 1, 1]| | Cactus Valley LE.SC2Replay|
336 100 32 |[32, 1, 1]| | Cactus Valley LE.SC2Replay|
337 100 33 |[33, 1, 1]| | Cactus Valley LE.SC2Replay|
338 100 34 |[34, 1, 1]| | Cactus Valley LE.SC2Replay|
339 100 34 |[34, 1, 1]| | Cactus Valley LE.SC2Replay|
340 100 34 |[34, 1, 1]| | Cactus Valley LE.SC2Replay|
341 100 34 |[34, 1, 1]| | Cactus Valley LE.SC2Replay|
342 100 34 |[34, 1, 1]| | Cactus Valley LE.SC2Replay|
343 100 34 |[34, 1, 1]| | Cactus Valley LE.SC2Replay|
344 100 34 |[34, 1, 1]| | Cactus Valley LE.SC2Replay|
345 100 34 |[34, 1, 1]| | Cactus Valley LE.SC2Replay|
346 100 34 |[34, 1, 1]| | Cactus Valley LE.SC2Replay|
347 100 34 |[34, 1, 1]| | Cactus Valley LE.SC2Replay|
348 100 34 |[34, 1, 2]| | Cactus Valley LE.SC2Replay|
349 100 34 |[34, 1, 2]| | Cactus Valley LE.SC2Replay|
350 100 34 |[34, 1, 2]| | Cactus Valley LE.SC2Replay|
351 100 34 |[34, 1, 2]| | Cactus Valley LE.SC2Replay|
352 100 34 |[34, 1, 2]| | Cactus Valley LE.SC2Replay|
353 100 34 |[34, 1, 2]| | Cactus Valley LE.SC2Replay|
354 100 34 |[34, 1, 2]| | Cactus Valley LE.SC2Replay|
355 100 34 |[34, 1, 2]| | Cactus Valley LE.SC2Replay|
356 100 34 |[34, 2, 2]| | Cactus Valley LE.SC2Replay|
357 100 34 |[34, 2, 2]| | Cactus Valley LE.SC2Replay|
358 100 34 |[34, 3, 2]| | Cactus Valley LE.SC2Replay|
359 100 34 |[34, 3, 2]| | Cactus Valley LE.SC2Replay|
360 100 34 |[34, 3, 2]| | Cactus Valley LE.SC2Replay|
361 100 35 |[35, 3, 2]| | Cactus Valley LE.SC2Replay|
362 100 36 |[36, 3, 2]| | Cactus Valley LE.SC2Replay|
363 100 36 |[36, 3, 2]| | Cactus Valley LE.SC2Replay|
364 100 36 |[36, 3, 2]| | Cactus Valley LE.SC2Replay|
365 100 36 |[36, 3, 2]| | Cactus Valley LE.SC2Replay|
366 100 36 |[36, 3, 2]| | Cactus Valley LE.SC2Replay|
367 100 36 |[36, 3, 2]| | Cactus Valley LE.SC2Replay|
368 100 36 |[36, 3, 2]| | Cactus Valley LE.SC2Replay|
369 100 36 |[36, 3, 2]| | Cactus Valley LE.SC2Replay|
370 100 36 |[36, 3, 2]| | Cactus Valley LE.SC2Replay|
371 100 36 |[36, 3, 2]| | Cactus Valley LE.SC2Replay|
372 100 36 |[36, 3, 2]| | Cactus Valley LE.SC2Replay|
373 100 37 |[37, 3, 2]| | Cactus Valley LE.SC2Replay|
374 100 38 |[38, 3, 2]| | Cactus Valley LE.SC2Replay|
375 100 38 |[38, 3, 2]| | Cactus Valley LE.SC2Replay|
376 100 38 |[38, 3, 2]| | Cactus Valley LE.SC2Replay|
377 100 38 |[38, 3, 2]| | Cactus Valley LE.SC2Replay|
378 100 38 |[38, 3, 2]| | Cactus Valley LE.SC2Replay|
379 100 38 |[38, 3, 2]| | Cactus Valley LE.SC2Replay|
380 100 38 |[38, 3, 2]| | Cactus Valley LE.SC2Replay|
381 100 38 |[38, 3, 2]| | Cactus Valley LE.SC2Replay|
382 100 38 |[38, 3, 2]| | Cactus Valley LE.SC2Replay|
383 100 38 |[38, 3, 2]| | Cactus Valley LE.SC2Replay|
384 100 38 |[38, 3, 2]| | Cactus Valley LE.SC2Replay|
385 100 38 |[38, 3, 2]| | Cactus Valley LE.SC2Replay|
386 100 38 |[38, 3, 2]| | Cactus Valley LE.SC2Replay|
387 100 38 |[38, 3, 2]| | Cactus Valley LE.SC2Replay|
